time,DA_price,spot_price,CO_price
04/09/2023 04:30,84.55,69.06,65
04/09/2023 05:00,97.87,73.15,73.15
04/09/2023 05:30,97.87,96.62,115.2
04/09/2023 06:00,109.05,86.75,86.75
04/09/2023 06:30,109.05,100.26,100.26
04/09/2023 07:00,106.06,81.74,81.74
04/09/2023 07:30,106.06,81.95,65
04/09/2023 08:00,98.87,76.46,65
04/09/2023 08:30,98.87,73.5,65.2
04/09/2023 09:00,78,69.21,65
04/09/2023 09:30,78,70.57,70.57
04/09/2023 10:00,76.06,71.69,65.2
04/09/2023 10:30,76.06,69.88,65.2
04/09/2023 11:00,76.06,70.29,70.29
04/09/2023 11:30,76.06,68.68,68.68
04/09/2023 12:00,76.05,68.64,68.64
04/09/2023 12:30,76.05,66.98,66.98
04/09/2023 13:00,73.84,68.44,68.44
04/09/2023 13:30,73.84,68.09,68.09
04/09/2023 14:00,81.27,73.63,65.25
04/09/2023 14:30,81.27,71.94,65
04/09/2023 15:00,89.01,71.63,65.2
04/09/2023 15:30,89.01,74.08,65.2
04/09/2023 16:00,102.59,88.57,125
04/09/2023 16:30,102.59,104.21,128.9
04/09/2023 17:00,115,110.29,115
04/09/2023 17:30,115,112.15,129
04/09/2023 18:00,114.92,112.81,128
04/09/2023 18:30,114.92,115.52,128
04/09/2023 19:00,109.44,112.65,128
04/09/2023 19:30,109.44,108.88,115
04/09/2023 20:00,92.02,98.47,65.3
04/09/2023 20:30,92.02,83.79,65.3
04/09/2023 21:00,81.74,86.93,115
04/09/2023 21:30,81.74,81.42,65.3
04/09/2023 22:00,76.2,83.86,110
04/09/2023 22:30,76.2,70.6,61.72
04/09/2023 23:00,72.81,68.31,61
04/09/2023 23:30,72.81,66.08,56
05/09/2023 00:00,71.52,64.37,57
05/09/2023 00:30,71.52,66.58,57
05/09/2023 01:00,68.97,63.32,57
05/09/2023 01:30,68.97,66.19,57
05/09/2023 02:00,68.52,64.13,57
05/09/2023 02:30,68.52,65.53,95
05/09/2023 03:00,69.63,76.16,125
05/09/2023 03:30,69.63,73.22,61
05/09/2023 04:00,79.24,67.77,57.1
05/09/2023 04:30,79.24,71.39,61
05/09/2023 05:00,98.49,92.15,127
05/09/2023 05:30,98.49,104.51,130
05/09/2023 06:00,107.9,89.12,130
05/09/2023 06:30,107.9,103.59,130
05/09/2023 07:00,97.69,82.84,61
05/09/2023 07:30,97.69,78.35,65
05/09/2023 08:00,86.01,87.48,121.38
05/09/2023 08:30,86.01,70.54,57.25
05/09/2023 09:00,73.64,67.12,32.56
05/09/2023 09:30,73.64,64.69,53.86
05/09/2023 10:00,71.61,66.07,57.3
05/09/2023 10:30,71.61,65.61,57.3
05/09/2023 11:00,70.08,67.33,57.3
05/09/2023 11:30,70.08,63.37,59
05/09/2023 12:00,68.18,62.89,26.9
05/09/2023 12:30,68.18,58.13,53
05/09/2023 13:00,70.19,63.28,57.35
05/09/2023 13:30,70.19,72.68,100
05/09/2023 14:00,76.13,85.2,118.75
05/09/2023 14:30,76.13,81.68,60.55
05/09/2023 15:00,85.2,78.65,60.55
05/09/2023 15:30,85.2,78.73,60.5
05/09/2023 16:00,98.17,94.08,130
05/09/2023 16:30,98.17,99.31,134
05/09/2023 17:00,118.77,110.77,134
05/09/2023 17:30,118.77,111.22,134
05/09/2023 18:00,119.92,113.77,129.5
05/09/2023 18:30,119.92,114.29,117.2
05/09/2023 19:00,106.19,106.82,103.9
05/09/2023 19:30,106.19,102.93,103.85
05/09/2023 20:00,86.58,97.04,85.18
05/09/2023 20:30,86.58,89.94,86.18
05/09/2023 21:00,79.76,91.26,107
05/09/2023 21:30,79.76,82.74,61.2
05/09/2023 22:00,74.72,80.71,128
05/09/2023 22:30,74.72,83.75,128
05/09/2023 23:00,69.33,87.62,128
05/09/2023 23:30,69.33,81.95,128
06/09/2023 00:00,67.55,72.91,61.25
06/09/2023 00:30,67.55,73.77,61.25
06/09/2023 01:00,65.96,75.43,61.35
06/09/2023 01:30,65.96,77.22,95
06/09/2023 02:00,66.6,74.06,61.35
06/09/2023 02:30,66.6,73.9,61.35
06/09/2023 03:00,68.02,71.15,61.3
06/09/2023 03:30,68.02,71.58,61.25
06/09/2023 04:00,72.9,73.06,61.25
06/09/2023 04:30,72.9,78.41,61.25
06/09/2023 05:00,98,92.19,120.34
06/09/2023 05:30,98,109.47,122.68
06/09/2023 06:00,103.86,91.83,61.4
06/09/2023 06:30,103.86,109.44,113.9
06/09/2023 07:00,92.01,89.6,61.45
06/09/2023 07:30,92.01,91.26,61.5
06/09/2023 08:00,82.71,80.67,83.24
06/09/2023 08:30,82.71,75.32,61.8
06/09/2023 09:00,75.85,77.12,77.81
06/09/2023 09:30,75.85,74.99,61.55
06/09/2023 10:00,69.69,67.47,61.5
06/09/2023 10:30,69.69,66.86,61.5
06/09/2023 11:00,69,67.92,61.86
06/09/2023 11:30,69,67.69,61.9
06/09/2023 12:00,68.58,67.65,61.95
06/09/2023 12:30,68.58,67.45,98
06/09/2023 13:00,73.19,71.82,97.5
06/09/2023 13:30,73.19,69.7,69.7
06/09/2023 14:00,77.47,77.96,77.96
06/09/2023 14:30,77.47,83.32,83.32
06/09/2023 15:00,92.34,89.58,62.07
06/09/2023 15:30,92.34,103.56,62.1
06/09/2023 16:00,116.15,132.8,150.24
06/09/2023 16:30,116.15,136.68,149.85
06/09/2023 17:00,138.61,157.69,200.67
06/09/2023 17:30,138.61,164.43,197.68
06/09/2023 18:00,133.61,132.51,71
06/09/2023 18:30,133.61,126.85,74
06/09/2023 19:00,110.97,118.43,120.01
06/09/2023 19:30,110.97,112.52,120.01
06/09/2023 20:00,92.6,107.05,125
06/09/2023 20:30,92.6,87.81,62.15
06/09/2023 21:00,79,91.15,62.15
06/09/2023 21:30,79,88.53,62.15
06/09/2023 22:00,83.38,76.99,62.15
06/09/2023 22:30,83.38,70.29,62.1
06/09/2023 23:00,76.44,69.68,62.1
06/09/2023 23:30,76.44,70.55,62.1
07/09/2023 00:00,73.12,78.46,62.2
07/09/2023 00:30,73.12,75.16,62.2
07/09/2023 01:00,71.72,73.15,115
07/09/2023 01:30,71.72,76.58,125.17
07/09/2023 02:00,69.79,75.16,110
07/09/2023 02:30,69.79,79.23,131
07/09/2023 03:00,71.73,78.21,62.2
07/09/2023 03:30,71.73,74.39,62.15
07/09/2023 04:00,80.4,82.52,62.15
07/09/2023 04:30,80.4,91.14,62.2
07/09/2023 05:00,106.83,92.21,63
07/09/2023 05:30,106.83,101.88,65
07/09/2023 06:00,103.3,79.35,62.2
07/09/2023 06:30,103.3,95.36,117.44
07/09/2023 07:00,91.75,84.15,95.47
07/09/2023 07:30,91.75,82.52,96.1
07/09/2023 08:00,87.86,82.19,123
07/09/2023 08:30,87.86,74.23,60.75
07/09/2023 09:00,73.6,80.47,97.5
07/09/2023 09:30,73.6,74.26,60.75
07/09/2023 10:00,75.25,66.06,60.75
07/09/2023 10:30,75.25,72.12,72.12
07/09/2023 11:00,73.15,71.3,71.3
07/09/2023 11:30,73.15,68.36,68.36
07/09/2023 12:00,71.19,69.42,63.3
07/09/2023 12:30,71.19,68.98,63.3
07/09/2023 13:00,73.21,69.33,69.33
07/09/2023 13:30,73.21,68.98,63.3
07/09/2023 14:00,81.51,78.35,63.3
07/09/2023 14:30,81.51,76.38,97.5
07/09/2023 15:00,89.66,84.02,100
07/09/2023 15:30,89.66,95.4,123
07/09/2023 16:00,115.2,105.41,98.01
07/09/2023 16:30,115.2,102.69,71
07/09/2023 17:00,136.1,114.81,123
07/09/2023 17:30,136.1,110.82,75
07/09/2023 18:00,129.25,104.75,83.32
07/09/2023 18:30,129.25,104.41,113.73
07/09/2023 19:00,111.46,103.84,63.31
07/09/2023 19:30,111.46,97.54,63.31
07/09/2023 20:00,93.21,102.83,125.91
07/09/2023 20:30,93.21,83.37,63.31
07/09/2023 21:00,83.28,81.5,143.9
07/09/2023 21:30,83.28,86.16,139
07/09/2023 22:00,79.97,92.22,134.61
07/09/2023 22:30,79.97,85.45,135
07/09/2023 23:00,73.5,77.08,61.3
07/09/2023 23:30,73.5,75.3,61.31
08/09/2023 00:00,69.62,75.68,61.3
08/09/2023 00:30,69.62,71.92,95
08/09/2023 01:00,69.3,75.26,109
08/09/2023 01:30,69.3,77.09,77.09
08/09/2023 02:00,68.51,74.1,61.32
08/09/2023 02:30,68.51,76.75,120
08/09/2023 03:00,69.48,84.36,84.36
08/09/2023 03:30,69.48,81.29,65
08/09/2023 04:00,79.75,97.04,97.04
08/09/2023 04:30,79.75,99.47,99.47
08/09/2023 05:00,107.97,102.62,112
08/09/2023 05:30,107.97,112.8,135
08/09/2023 06:00,107.06,91.89,134.44
08/09/2023 06:30,107.06,112.75,135
08/09/2023 07:00,95.63,105.57,135
08/09/2023 07:30,95.63,109.12,150
08/09/2023 08:00,79.52,111.94,150
08/09/2023 08:30,79.52,99.68,139
08/09/2023 09:00,74.42,107.1,144.5
08/09/2023 09:30,74.42,91.51,61.52
08/09/2023 10:00,71.02,83.16,26.9
08/09/2023 10:30,71.02,77.18,61.52
08/09/2023 11:00,69.99,71.04,61.52
08/09/2023 11:30,69.99,73.43,61.52
08/09/2023 12:00,70.01,76.11,62.41
08/09/2023 12:30,70.01,74.1,28.16
08/09/2023 13:00,75.01,75.24,62.15
08/09/2023 13:30,75.01,75.33,65
08/09/2023 14:00,83.17,99.85,66
08/09/2023 14:30,83.17,102.68,185
08/09/2023 15:00,95.6,90.14,66
08/09/2023 15:30,95.6,110.54,98.5
08/09/2023 16:00,126.55,162.37,167.8
08/09/2023 16:30,126.55,166.88,167.8
08/09/2023 17:00,162.18,183.65,202
08/09/2023 17:30,162.18,184.99,188.9
08/09/2023 18:00,142.46,175.26,188.11
08/09/2023 18:30,142.46,175.17,187.4
08/09/2023 19:00,115.39,145.91,121.81
08/09/2023 19:30,115.39,138.04,127.41
08/09/2023 20:00,96.39,116.05,109
08/09/2023 20:30,96.39,107.96,106.52
08/09/2023 21:00,84.33,110.52,93.97
08/09/2023 21:30,84.33,101.75,93.6
08/09/2023 22:00,93.85,94.25,132.6
08/09/2023 22:30,93.85,84.56,64.5
08/09/2023 23:00,87.25,96.72,149.9
08/09/2023 23:30,87.25,105.72,128
09/09/2023 00:00,84.37,91.41,135
09/09/2023 00:30,84.37,96.21,125
09/09/2023 01:00,80.05,95.98,122.97
09/09/2023 01:30,80.05,87.01,87.01
09/09/2023 02:00,75.01,83.79,64.3
09/09/2023 02:30,75.01,81.46,64.31
09/09/2023 03:00,72.69,86.55,64.31
09/09/2023 03:30,72.69,85.28,68.6
09/09/2023 04:00,79.5,91.47,91.47
09/09/2023 04:30,79.5,92,119.31
09/09/2023 05:00,88.71,94.27,118.71
09/09/2023 05:30,88.71,107.18,75
09/09/2023 06:00,85.01,97.14,135
09/09/2023 06:30,85.01,108.63,135
09/09/2023 07:00,74.5,88.64,126
09/09/2023 07:30,74.5,100.51,126
09/09/2023 08:00,71.69,86.36,125
09/09/2023 08:30,71.69,80.29,64.5
09/09/2023 09:00,70.75,80.27,105
09/09/2023 09:30,70.75,78.07,64.42
09/09/2023 10:00,72.07,73.16,64.42
09/09/2023 10:30,72.07,72.43,64.42
09/09/2023 11:00,68.29,73.97,64.55
09/09/2023 11:30,68.29,71.81,71.81
09/09/2023 12:00,56.67,74.6,95
09/09/2023 12:30,56.67,71.85,71.85
09/09/2023 13:00,59.15,70.93,64.55
09/09/2023 13:30,59.15,68.84,94.5
09/09/2023 14:00,71.58,79.98,110
09/09/2023 14:30,71.58,86.29,112.5
09/09/2023 15:00,81.33,97.31,112.7
09/09/2023 15:30,81.33,82.59,64.55
09/09/2023 16:00,98.89,112.31,64.55
09/09/2023 16:30,98.89,108.71,124.8
09/09/2023 17:00,113.71,125.01,139.9
09/09/2023 17:30,113.71,126.84,137.5
09/09/2023 18:00,118.77,119.88,134.92
09/09/2023 18:30,118.77,123.31,134.92
09/09/2023 19:00,107.89,114.34,134.5
09/09/2023 19:30,107.89,112.27,134.5
09/09/2023 20:00,97.94,113.77,123
09/09/2023 20:30,97.94,100.32,119.5
09/09/2023 21:00,89.4,97.21,118.5
09/09/2023 21:30,89.4,90.03,66.01
09/09/2023 22:00,89.88,83.56,66.01
09/09/2023 22:30,89.88,94.76,66.02
09/09/2023 23:00,84.39,85.89,66.05
09/09/2023 23:30,84.39,83.17,67.01
10/09/2023 00:00,82.18,98.15,98.15
10/09/2023 00:30,82.18,96.73,96.73
10/09/2023 01:00,78,82.36,66.11
10/09/2023 01:30,78,80.52,66.15
10/09/2023 02:00,74.01,80.28,66.16
10/09/2023 02:30,74.01,78.8,66.16
10/09/2023 03:00,75,77.13,66.17
10/09/2023 03:30,75,76.46,66.17
10/09/2023 04:00,75.83,83.9,66.18
10/09/2023 04:30,75.83,80.59,66.18
10/09/2023 05:00,78.49,76.02,66.2
10/09/2023 05:30,78.49,83.33,66.22
10/09/2023 06:00,82.15,72.84,66.22
10/09/2023 06:30,82.15,75.88,66.25
10/09/2023 07:00,76.65,76.13,66.25
10/09/2023 07:30,76.65,88.03,149.9
10/09/2023 08:00,78.01,77.25,66.25
10/09/2023 08:30,78.01,82.69,114
10/09/2023 09:00,91.18,92.33,128.06
10/09/2023 09:30,91.18,99.56,114
10/09/2023 10:00,81.92,100.42,128
10/09/2023 10:30,81.92,108.47,153.5
10/09/2023 11:00,76.66,112.41,162.5
10/09/2023 11:30,76.66,111.24,114
10/09/2023 12:00,72.19,105.71,114
10/09/2023 12:30,72.19,100.1,114
10/09/2023 13:00,60.09,94.54,66.5
10/09/2023 13:30,60.09,89.76,114
10/09/2023 14:00,72.62,87.14,114
10/09/2023 14:30,72.62,90.62,113.99
10/09/2023 15:00,86.02,99.55,113.99
10/09/2023 15:30,86.02,79.86,66.29
10/09/2023 16:00,101,104.86,66.3
10/09/2023 16:30,101,108.68,68
10/09/2023 17:00,115.03,112.39,66.9
10/09/2023 17:30,115.03,115.03,66.5
10/09/2023 18:00,119.72,116.31,66.61
10/09/2023 18:30,119.72,111.28,120.33
10/09/2023 19:00,107.87,114.48,143.5
10/09/2023 19:30,107.87,111.19,143.5
10/09/2023 20:00,93.33,118.3,143.5
10/09/2023 20:30,93.33,113.96,70
10/09/2023 21:00,83.08,101.69,70
10/09/2023 21:30,83.08,99.86,96.75
10/09/2023 22:00,87.4,93.19,135
10/09/2023 22:30,87.4,98.76,130.75
10/09/2023 23:00,78.79,95.6,130
10/09/2023 23:30,78.79,93.8,129
11/09/2023 00:00,75.39,87.64,113
11/09/2023 00:30,75.39,84.79,67.29
11/09/2023 01:00,70.21,75.12,67.29
11/09/2023 01:30,70.21,76.9,67.29
11/09/2023 02:00,69.15,70.9,67.29
11/09/2023 02:30,69.15,69.66,67.29
11/09/2023 03:00,75.01,73.2,67.29
11/09/2023 03:30,75.01,68.3,68.3
11/09/2023 04:00,80.75,65.3,55
11/09/2023 04:30,80.75,69.69,56.36
11/09/2023 05:00,105.53,67.05,67.21
11/09/2023 05:30,105.53,75.15,75.15
11/09/2023 06:00,111.14,77.51,108
11/09/2023 06:30,111.14,96.95,119.51
11/09/2023 07:00,99.72,81.25,67.25
11/09/2023 07:30,99.72,83.15,67.25
11/09/2023 08:00,93.04,72.79,68.5
11/09/2023 08:30,93.04,73.17,68.5
11/09/2023 09:00,85.57,83.42,70
11/09/2023 09:30,85.57,84.11,70
11/09/2023 10:00,83.27,73.65,68
11/09/2023 10:30,83.27,76.68,155
11/09/2023 11:00,81.53,77.95,121
11/09/2023 11:30,81.53,80.8,159.9
11/09/2023 12:00,85.77,82.9,159.9
11/09/2023 12:30,85.77,81.46,145.38
11/09/2023 13:00,83.32,85.69,121
11/09/2023 13:30,83.32,83.93,121
11/09/2023 14:00,91,105.08,69.12
11/09/2023 14:30,91,99.51,70
11/09/2023 15:00,112.94,111.99,135
11/09/2023 15:30,112.94,127.65,154.8
11/09/2023 16:00,150.32,139.18,75
11/09/2023 16:30,150.32,147.87,69.52
11/09/2023 17:00,178.01,155.71,80
11/09/2023 17:30,178.01,151.06,81
11/09/2023 18:00,169.93,132.12,81
11/09/2023 18:30,169.93,131.99,174
11/09/2023 19:00,138.05,122.82,76
11/09/2023 19:30,138.05,118.08,70
11/09/2023 20:00,115.5,111.62,70
11/09/2023 20:30,115.5,97.52,69.65
11/09/2023 21:00,98.1,100.3,69.65
11/09/2023 21:30,98.1,85.88,69.65
11/09/2023 22:00,91.9,91.57,69.71
11/09/2023 22:30,91.9,70.99,69.71
11/09/2023 23:00,82.62,78.58,69.73
11/09/2023 23:30,82.62,75.75,69.73
12/09/2023 00:00,79.12,74.3,69.72
12/09/2023 00:30,79.12,73.11,69.79
12/09/2023 01:00,76.62,69.32,68
12/09/2023 01:30,76.62,72.62,69.6
12/09/2023 02:00,74.03,68.7,69
12/09/2023 02:30,74.03,70.85,69.6
12/09/2023 03:00,76.89,69.17,69
12/09/2023 03:30,76.89,71.82,110
12/09/2023 04:00,77.6,89.53,130
12/09/2023 04:30,77.6,93.58,127
12/09/2023 05:00,93.99,118.54,162.68
12/09/2023 05:30,93.99,120.3,161.69
12/09/2023 06:00,122.58,126.97,136.65
12/09/2023 06:30,122.58,135.99,138
12/09/2023 07:00,109.54,117.54,112.03
12/09/2023 07:30,109.54,120.02,115.12
12/09/2023 08:00,99.66,107.57,103.69
12/09/2023 08:30,99.66,105.95,71
12/09/2023 09:00,90.35,101.54,104.63
12/09/2023 09:30,90.35,97.37,94.34
12/09/2023 10:00,88.72,98.99,70.01
12/09/2023 10:30,88.72,96.27,70.02
12/09/2023 11:00,85.48,87.76,70.02
12/09/2023 11:30,85.48,83.14,71
12/09/2023 12:00,87.15,86.33,70.01
12/09/2023 12:30,87.15,81.16,67.7
12/09/2023 13:00,88.2,92.76,70
12/09/2023 13:30,88.2,82.48,61
12/09/2023 14:00,93.4,86.96,70
12/09/2023 14:30,93.4,84.79,70
12/09/2023 15:00,110.08,86.8,60.5
12/09/2023 15:30,110.08,82.11,67.71
12/09/2023 16:00,132,92.98,68.01
12/09/2023 16:30,132,98.74,132
12/09/2023 17:00,132.01,105.88,130.75
12/09/2023 17:30,132.01,102.25,68.05
12/09/2023 18:00,131.35,107.61,108.5
12/09/2023 18:30,131.35,102.77,67.7
12/09/2023 19:00,115.98,101.42,70
12/09/2023 19:30,115.98,92.36,67.31
12/09/2023 20:00,82.5,91.63,91.63
12/09/2023 20:30,82.5,83.21,67.75
12/09/2023 21:00,77.72,83.28,67.75
12/09/2023 21:30,77.72,86.76,113
12/09/2023 22:00,87.06,87.4,110
12/09/2023 22:30,87.06,99.77,110
12/09/2023 23:00,80.02,90.86,67.4
12/09/2023 23:30,80.02,80.4,63
13/09/2023 00:00,76.22,74.79,63.75
13/09/2023 00:30,76.22,71.8,63.75
13/09/2023 01:00,73.06,69.98,63.76
13/09/2023 01:30,73.06,68.55,63.8
13/09/2023 02:00,71.01,64.39,60.06
13/09/2023 02:30,71.01,73,92.67
13/09/2023 03:00,72.99,78.55,71.66
13/09/2023 03:30,72.99,75.33,63.21
13/09/2023 04:00,83.23,91.35,64.01
13/09/2023 04:30,83.23,84.55,64.01
13/09/2023 05:00,94.98,84.79,64.01
13/09/2023 05:30,94.98,101.89,107.96
13/09/2023 06:00,107.45,95.12,67.16
13/09/2023 06:30,107.45,109.13,67.16
13/09/2023 07:00,102.21,85.82,67.16
13/09/2023 07:30,102.21,86.52,67.16
13/09/2023 08:00,94.81,79.15,67.3
13/09/2023 08:30,94.81,76.03,65
13/09/2023 09:00,87.74,82.97,43.36
13/09/2023 09:30,87.74,75.8,39.77
13/09/2023 10:00,83.13,63.81,55
13/09/2023 10:30,83.13,66.74,55
13/09/2023 11:00,81.57,76.02,131.9
13/09/2023 11:30,81.57,88.63,109
13/09/2023 12:00,79.93,88.13,132.9
13/09/2023 12:30,79.93,85.94,66
13/09/2023 13:00,76.48,90.76,66
13/09/2023 13:30,76.48,84.06,145
13/09/2023 14:00,81.38,90.05,109
13/09/2023 14:30,81.38,86.49,147
13/09/2023 15:00,90.37,80.81,64.88
13/09/2023 15:30,90.37,79.22,65.51
13/09/2023 16:00,103.96,100.56,133
13/09/2023 16:30,103.96,99.2,41.5
13/09/2023 17:00,118.54,98.84,70
13/09/2023 17:30,118.54,94.49,75
13/09/2023 18:00,120.08,102.29,128.88
13/09/2023 18:30,120.08,100.04,128.88
13/09/2023 19:00,103.41,102.81,122.87
13/09/2023 19:30,103.41,94.41,68.2
13/09/2023 20:00,89.56,86.72,65
13/09/2023 20:30,89.56,88.57,41.5
13/09/2023 21:00,82.95,87.21,87.21
13/09/2023 21:30,82.95,87.03,87.03
13/09/2023 22:00,84.96,83.56,41.5
13/09/2023 22:30,84.96,76.36,41.5
13/09/2023 23:00,77.43,71.98,71.98
13/09/2023 23:30,77.43,67.48,67.48
14/09/2023 00:00,71.7,79.84,79.84
14/09/2023 00:30,71.7,72.32,70.52
14/09/2023 01:00,64.94,69.36,69.36
14/09/2023 01:30,64.94,68.39,48
14/09/2023 02:00,64.02,66.14,48
14/09/2023 02:30,64.02,65.59,65.59
14/09/2023 03:00,64.09,67.88,69.91
14/09/2023 03:30,64.09,69.23,71.3
14/09/2023 04:00,75.07,82.42,82.64
14/09/2023 04:30,75.07,78.7,81.7
14/09/2023 05:00,91.92,93.92,109.67
14/09/2023 05:30,91.92,98.96,110.7
14/09/2023 06:00,102.81,109.1,115
14/09/2023 06:30,102.81,118.07,115
14/09/2023 07:00,100.41,108.11,98.69
14/09/2023 07:30,100.41,110.04,96.56
14/09/2023 08:00,90.04,95.7,65
14/09/2023 08:30,90.04,91.04,59
14/09/2023 09:00,82.61,84.11,41.5
14/09/2023 09:30,82.61,82.74,41.5
14/09/2023 10:00,78.74,76.53,41.5
14/09/2023 10:30,78.74,72.34,51.5
14/09/2023 11:00,76.49,72.32,51.5
14/09/2023 11:30,76.49,71.86,60
14/09/2023 12:00,77.6,76.49,60.66
14/09/2023 12:30,77.6,74.67,74.67
14/09/2023 13:00,80.47,75.33,66
14/09/2023 13:30,80.47,78.35,66
14/09/2023 14:00,86.4,91.55,115
14/09/2023 14:30,86.4,87.81,113
14/09/2023 15:00,90.22,91.74,98.44
14/09/2023 15:30,90.22,96.31,66
14/09/2023 16:00,112.53,107.91,66
14/09/2023 16:30,112.53,115.93,75
14/09/2023 17:00,125.04,119.28,66
14/09/2023 17:30,125.04,117.58,71
14/09/2023 18:00,131.92,120.4,140.93
14/09/2023 18:30,131.92,124.22,151.09
14/09/2023 19:00,116.48,120.01,124.86
14/09/2023 19:30,116.48,117.36,124.84
14/09/2023 20:00,96.5,113.18,111.75
14/09/2023 20:30,96.5,106.27,110.9
14/09/2023 21:00,88.4,94.39,50
14/09/2023 21:30,88.4,89.83,66.1
14/09/2023 22:00,91.62,92.36,112
14/09/2023 22:30,91.62,94.28,112
14/09/2023 23:00,84.92,87.58,112
14/09/2023 23:30,84.92,81.77,112
15/09/2023 00:00,78.96,88.11,112
15/09/2023 00:30,78.96,87.15,112
15/09/2023 01:00,75.03,84.84,110
15/09/2023 01:30,75.03,80.25,66.15
15/09/2023 02:00,72.01,75.16,66.15
15/09/2023 02:30,72.01,73.62,66.15
15/09/2023 03:00,74.58,84.04,109.5
15/09/2023 03:30,74.58,77.46,66.15
15/09/2023 04:00,84.6,87.8,66.2
15/09/2023 04:30,84.6,88.39,66.21
15/09/2023 05:00,102.48,102.87,125
15/09/2023 05:30,102.48,117.7,125
15/09/2023 06:00,112.29,107.3,125
15/09/2023 06:30,112.29,119.38,125
15/09/2023 07:00,111.43,107.45,125
15/09/2023 07:30,111.43,106.83,125
15/09/2023 08:00,90.94,100.13,125
15/09/2023 08:30,90.94,87.6,122.5
15/09/2023 09:00,79.66,91.91,91.91
15/09/2023 09:30,79.66,93.24,120
15/09/2023 10:00,75.58,72.14,66.25
15/09/2023 10:30,75.58,70.73,66.25
15/09/2023 11:00,76.12,72.99,62.15
15/09/2023 11:30,76.12,71.66,71.66
15/09/2023 12:00,75.07,71.16,71.16
15/09/2023 12:30,75.07,69.66,66.52
15/09/2023 13:00,75.56,70.66,60
15/09/2023 13:30,75.56,68.48,41.5
15/09/2023 14:00,82.87,91.43,100
15/09/2023 14:30,82.87,85.48,100
15/09/2023 15:00,93.6,87.95,93.48
15/09/2023 15:30,93.6,96.46,130
15/09/2023 16:00,112.42,105.84,132
15/09/2023 16:30,112.42,106.89,130
15/09/2023 17:00,117.01,103.25,114.46
15/09/2023 17:30,117.01,100.84,132
15/09/2023 18:00,119.61,99.06,110.94
15/09/2023 18:30,119.61,97.86,109.22
15/09/2023 19:00,102.33,92.02,67.11
15/09/2023 19:30,102.33,80.44,67.15
15/09/2023 20:00,88.26,93.19,145
15/09/2023 20:30,88.26,96.01,129
15/09/2023 21:00,84.3,83.69,67.15
15/09/2023 21:30,84.3,81.17,67.11
15/09/2023 22:00,84.23,71.79,66.7
15/09/2023 22:30,84.23,79.47,67.15
15/09/2023 23:00,79,80.05,67.2
15/09/2023 23:30,79,75.72,67.16
16/09/2023 00:00,77.37,78.13,67.2
16/09/2023 00:30,77.37,74.38,67.16
16/09/2023 01:00,74.38,75.7,67.2
16/09/2023 01:30,74.38,72.67,67.16
16/09/2023 02:00,72.63,71.95,40.98
16/09/2023 02:30,72.63,66.7,31
16/09/2023 03:00,72.62,64.31,31
16/09/2023 03:30,72.62,61.33,31.5
16/09/2023 04:00,77.14,63.62,41.5
16/09/2023 04:30,77.14,65.49,41.5
16/09/2023 05:00,85.32,68.75,119
16/09/2023 05:30,85.32,86.84,120
16/09/2023 06:00,86.97,84.23,41.5
16/09/2023 06:30,86.97,102.53,41.5
16/09/2023 07:00,86.25,74.44,41.5
16/09/2023 07:30,86.25,88.9,41.5
16/09/2023 08:00,89.28,76.73,55
16/09/2023 08:30,89.28,79.61,79.61
16/09/2023 09:00,83.02,84.7,119
16/09/2023 09:30,83.02,80.36,100
16/09/2023 10:00,79.23,74.82,103.05
16/09/2023 10:30,79.23,79.63,119
16/09/2023 11:00,73.4,85.99,118
16/09/2023 11:30,73.4,84.99,119
16/09/2023 12:00,71.53,85.21,119
16/09/2023 12:30,71.53,93.51,118
16/09/2023 13:00,69.52,94.89,118
16/09/2023 13:30,69.52,82.14,110
16/09/2023 14:00,68.81,99.5,115
16/09/2023 14:30,68.81,92.8,55
16/09/2023 15:00,82.66,104.27,115
16/09/2023 15:30,82.66,105.34,119
16/09/2023 16:00,96.85,115.96,127
16/09/2023 16:30,96.85,116.55,135
16/09/2023 17:00,102.08,120.33,127
16/09/2023 17:30,102.08,118.25,124.25
16/09/2023 18:00,105.52,112.78,65.3
16/09/2023 18:30,105.52,109.33,65.3
16/09/2023 19:00,97.46,102.31,65.31
16/09/2023 19:30,97.46,87.87,65.3
16/09/2023 20:00,85.95,96.59,112
16/09/2023 20:30,85.95,89.45,112
16/09/2023 21:00,81.46,91.85,112
16/09/2023 21:30,81.46,88.99,112
16/09/2023 22:00,88.26,79.54,65
16/09/2023 22:30,88.26,86.2,66.1
16/09/2023 23:00,85.18,79.7,32
16/09/2023 23:30,85.18,79.72,31
17/09/2023 00:00,81.71,83.89,31
17/09/2023 00:30,81.71,81.34,30
17/09/2023 01:00,77.96,73.09,31
17/09/2023 01:30,77.96,61.82,31
17/09/2023 02:00,69.42,56.31,40.83
17/09/2023 02:30,69.42,54.76,58.4
17/09/2023 03:00,66.01,59.04,56.37
17/09/2023 03:30,66.01,54.03,60.11
17/09/2023 04:00,64.48,61.18,61.18
17/09/2023 04:30,64.48,61.64,70.83
17/09/2023 05:00,69.94,61.4,64.23
17/09/2023 05:30,69.94,61.74,58
17/09/2023 06:00,72.01,62.32,22
17/09/2023 06:30,72.01,70.39,22
17/09/2023 07:00,74.55,59.44,22.5
